time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573538126,31.50739776,120.4013243,12.4879,-1.344585241,1.335419673,25.29925606,-33.66151518,-38.8406165,0.043707336,-29.17467,36.84595,-0.24053,0.042967532,-0.055526976,-23.17228268,4.261376881,-0.187499363,-0.007119216,-33.5974592,38.32754088,-0.044517336,-1.344585241,-1.335419673,-24.45363914,4.003576172,-0.151935994,-0.098222753,31.50743745,120.4013406,12.29185633,-32.35308,37.88251,-0.57551,31.50740892,120.4013291,11.9568981,0.000376125,-0.000696083,-0.427261585
1573538126,31.50740258,120.4013277,12.47,-1.284618536,1.326798916,25.65309076,-33.12708219,-38.51668138,0.061602564,-28.6598,36.6078,-0.24238,0.142533848,-0.038307503,-23.44131681,4.270040238,-0.103710124,-0.026327004,-33.0583037,38.01152834,-0.062412564,-1.284618536,-1.326798916,-24.80747383,4.058618055,-0.097580796,-0.08901036,31.50744206,120.4013431,12.29000256,-31.83545,37.62699,-0.57632,31.50741356,120.4013319,11.95608392,0.002425771,-0.000695729,-0.432483823
1573538126,31.50740716,120.4013304,12.4747,-1.489113385,1.343853625,26.0147197,-32.61925989,-38.25924303,0.056898387,-28.12858,36.36876,-0.24232,-0.069937475,-0.062734124,-23.77497609,4.309365896,-0.064021272,0.02512349,-32.54673736,37.76161261,-0.057708387,-1.489113385,-1.343853625,-25.16910277,4.076360634,-0.095700568,-0.028004374,31.50744682,120.4013457,12.29005877,-31.31674,37.37461,-0.57723,31.5074182,120.4013347,11.95516981,-0.001209997,-0.001191431,-0.438135475
1573538126,31.50741137,120.401333,12.4843,-1.252756518,1.243416014,26.11307997,-32.15246261,-38.00845454,0.047294509,-27.6059,36.12129,-0.23445,0.077617893,-0.00697198,-23.93997291,4.293558834,-0.122870813,0.06084405,-32.07628972,37.51774055,-0.048104509,-1.252756518,-1.243416014,-25.26746304,4.072598531,-0.187215084,-0.033083201,31.5074515,120.4013484,12.29792502,-30.80336,37.11223,-0.56914,31.5074228,120.4013375,11.96325572,0.001375863,-0.000286035,-0.440945659
1573538127,31.50741558,120.4013357,12.4853,-0.938727748,1.334063687,25.99634317,-31.68566528,-37.75671607,0.04629067,-27.08873,35.86957,-0.22945,0.478055945,-0.045620337,-23.80577612,4.312283923,-0.057778189,-0.036892769,-31.605828,37.27291861,-0.04710067,-0.938727748,-1.334063687,-25.15072624,4.096862817,-0.08572445,-0.134340427,31.50745613,120.4013512,12.30292132,-30.29595,36.85335,-0.56341,31.50742734,120.4013403,11.96898173,0.008213493,-0.000812931,-0.438532188
1573538127,31.50742024,120.4013384,12.4811,-1.144007175,1.214786747,25.84481291,-31.16897264,-37.49927771,0.050486597,-26.56384,35.63553,-0.23711,0.314259984,-0.00795058,-23.65434502,4.355154498,0.031145189,-0.06811619,-31.08539229,37.02313378,-0.051296597,-1.144007175,-1.214786747,-24.99919598,4.124398491,-0.027033068,-0.092417855,31.50746083,120.4013537,12.29525774,-29.78495,36.61313,-0.57152,31.50743191,120.4013429,11.96086788,0.005535821,-0.000391763,-0.436089454
1573538127,31.50742458,120.4013409,12.4819,-1.285450186,1.220833963,25.63191903,-30.68776106,-37.25893864,0.049682847,-26.04486,35.41099,-0.24073,0.140611186,0.010446946,-23.44125635,4.349871458,-0.001216743,-0.005453903,-30.60068613,36.78992273,-0.050492847,-1.285450186,-1.220833963,-24.7863021,4.152716925,-0.073983521,-0.055063303,31.50746548,120.4013561,12.29163429,-29.27349,36.37434,-0.57482,31.50743649,120.4013455,11.95756408,0.002511906,-6.25E-05,-0.432502592
1573538127,31.50742891,120.4013436,12.4897,-0.945239752,1.070509018,25.40057275,-30.20765833,-37.00815018,0.041879088,-25.52857,35.17643,-0.23405,0.352433084,0.123816184,-23.19997351,4.371388423,-0.12093147,0.088102293,-30.11693448,36.54624706,-0.042689088,-0.945239752,-1.070509018,-24.55495582,4.167399381,-0.187135473,-0.023252592,31.50747011,120.4013587,12.29831085,-28.75533,36.12595,-0.56843,31.50744113,120.4013482,11.96395026,0.006039023,0.00225412,-0.42805508
1573538127,31.50743358,120.4013464,12.4954,-0.715607485,1.110170609,25.09667451,-29.68985696,-36.74121245,0.036175104,-25.00584,34.93901,-0.22577,0.661717744,0.150321517,-22.88755755,4.356737671,-0.0461837,0.050787278,-29.59524997,36.28698025,-0.036985104,-0.715607485,-1.110170609,-24.25105758,4.168438264,-0.089354494,-0.066496598,31.50747479,120.4013613,12.30658741,-28.22335,35.87061,-0.56151,31.5074459,120.401351,11.97086638,0.011488643,0.002607742,-0.422629864
1573538127,31.50743883,120.4013496,12.4791,-1.013770844,1.150529589,24.8572614,-29.10774614,-36.4324766,0.052470641,-24.45848,34.71027,-0.23019,0.501592814,0.057186778,-22.64366124,4.387527811,0.078264241,-0.084289243,-29.00864614,35.98686897,-0.053280641,-1.013770844,-1.150529589,-24.01164448,4.217844015,0.006075517,-0.141233955,31.50747969,120.4013638,12.30216398,-27.68876,35.63325,-0.56515,31.50745069,120.4013535,11.96722264,0.008744716,0.00089545,-0.418365088
1573538127,31.50744369,120.4013523,12.4763,-1.455297944,1.126318489,24.57220966,-28.56887777,-36.17978805,0.055266758,-23.91028,34.49374,-0.24014,-0.031672862,0.006587193,-22.36681738,4.445224894,0.029680568,-0.031122538,-28.46610721,35.74216071,-0.056076758,-1.455297944,-1.126318489,-23.72659273,4.276163615,-0.090933711,-0.066898764,31.50748461,120.4013661,12.29221066,-27.14234,35.40226,-0.57494,31.50745558,120.4013561,11.95742894,-0.00077854,0.000204635,-0.413234232
1573538128,31.50744821,120.4013548,12.4798,-1.475537642,0.986303882,24.3288971,-28.06770805,-35.93659919,0.05176315,-23.35486,34.26483,-0.24046,-0.125067797,0.16823502,-22.08563013,4.479288033,-0.042199354,0.023460356,-27.96140303,35.50639473,-0.05257315,-1.475537642,-0.986303882,-23.48328018,4.287394514,-0.15011611,-0.060694691,31.50748959,120.4013686,12.29188731,-26.5849,35.15671,-0.57508,31.50746058,120.4013587,11.95728517,-0.002504338,0.003116787,-0.408558531
1573538128,31.50745272,120.4013575,12.4821,-1.197522277,0.92323195,24.07340922,-27.56764714,-35.68581076,0.049459554,-22.79106,34.02516,-0.23746,0.092419004,0.253504995,-21.78409359,4.522226699,-0.111637961,0.040539034,-27.45769538,35.26301364,-0.050269554,-1.197522277,-0.92323195,-23.2277923,4.332916082,-0.17921004,-0.048376853,31.50749464,120.4013712,12.29488392,-26.02658,34.90361,-0.57191,31.50746558,120.4013615,11.96045142,0.001505497,0.004615382,-0.403593358
1573538128,31.50745764,120.4013603,12.4829,-1.148235361,0.771293242,24.00568688,-27.02212609,-35.42267284,0.048655744,-22.218,33.78413,-0.23709,0.200990134,0.449190151,-21.68439678,4.545582046,-0.055769685,0.022002745,-26.90835029,35.00795532,-0.049465744,-1.148235361,-0.771293242,-23.16006995,4.303398724,-0.100360242,-0.078562755,31.50749977,120.4013739,12.29525055,-25.4695,34.6566,-0.57347,31.50747057,120.4013642,11.95888776,0.003541046,0.007865337,-0.401990412
1573538128,31.50746222,120.4013628,12.4806,-1.329822899,0.855727091,23.92025256,-26.51430361,-35.18423375,0.050952287,-21.65403,33.55788,-0.24157,0.085911352,0.338379554,-21.61009932,4.55507719,-0.018471769,0.003829156,-26.39706417,34.77703678,-0.051762287,-1.329822899,-0.855727091,-23.07463564,4.324364995,-0.082573643,-0.068525322,31.50750483,120.4013763,12.29076736,-24.91558,34.41827,-0.57708,31.50747553,120.4013668,11.95527422,0.001473414,0.005809379,-0.400674309
1573538128,31.50746682,120.4013653,12.4807,-1.386552454,0.866587014,23.83883965,-26.00426358,-34.94199488,0.050848847,-21.09063,33.33133,-0.24363,-0.037259262,0.288025492,-21.52773596,4.599373576,-0.061024233,0.029571619,-25.88350466,34.5423516,-0.051658847,-1.386552454,-0.866587014,-22.99322272,4.360993573,-0.136858483,-0.064194023,31.50750988,120.4013788,12.28870422,-24.34984,34.17684,-0.57966,31.5074806,120.4013694,11.95269067,-0.000826899,0.005097244,-0.399127412
1573538128,31.50747229,120.4013683,12.4617,-1.374437258,0.81559515,23.72267291,-25.39775936,-34.65795784,0.069844846,-20.51608,33.09855,-0.24519,-0.001149085,0.307687974,-21.45753206,4.626788078,-0.05320633,0.006985545,-25.2728746,34.26729644,-0.070654846,-1.374437258,-0.81559515,-22.87705598,4.413127941,-0.130702413,-0.084085403,31.50751503,120.4013813,12.28714107,-23.79043,33.93689,-0.5822,31.50748561,120.401372,11.95014721,-0.000141802,0.005255692,-0.39800389
1573538128,31.50747731,120.4013711,12.4573,-1.33373569,0.957420362,23.5796604,-24.84115043,-34.39197012,0.074241207,-19.95071,32.8727,-0.25099,0.03542905,0.214238334,-21.34082132,4.614419527,-0.056073893,-0.006931344,-24.71240077,34.00955227,-0.075051207,-1.33373569,-0.957420362,-22.73404348,4.404320701,-0.113142598,-0.095065541,31.5075201,120.4013838,12.28133804,-23.22689,33.69565,-0.58775,31.50749066,120.4013746,11.94459379,0.000605915,0.003691245,-0.395900021
1573538128,31.50748201,120.4013736,12.458,-1.444211493,0.991162142,23.50865847,-24.32002254,-34.1497313,0.073537891,-19.37839,32.64942,-0.25457,-0.097235036,0.101837561,-21.26410498,4.642253649,-0.040122713,0.024343123,-24.18775461,33.77503078,-0.074347891,-1.444211493,-0.991162142,-22.66304154,4.412572578,-0.129314065,-0.050711859,31.50752523,120.4013862,12.27775507,-22.6599,33.45777,-0.59127,31.50749575,120.4013772,11.94107044,-0.001964776,0.002075203,-0.394495062
1573538129,31.50748667,120.4013762,12.4626,-1.481272296,1.266797156,23.42389543,-23.8033298,-33.9046427,0.068934626,-18.80781,32.42382,-0.25067,-0.151253368,-0.088893796,-21.17647283,4.612266965,-0.071000256,0.055126947,-23.66750107,33.53759435,-0.069744626,-1.481272296,-1.266797156,-22.5782785,4.404827284,-0.154110721,-0.06910463,31.50753035,120.4013887,12.28165215,-22.09304,33.21682,-0.58631,31.50750083,120.4013799,11.94602713,-0.002852616,-0.001240886,-0.393043913
1573538129,31.5074917,120.401379,12.4662,-1.423207921,1.489243738,23.4442193,-23.2456121,-33.63960504,0.06533116,-18.23506,32.19236,-0.24494,-0.103510989,-0.29446475,-21.171608,4.642781653,-0.082749236,0.005679679,-23.10593261,33.28081651,-0.06614116,-1.423207921,-1.489243738,-22.59860238,4.421599585,-0.152146457,-0.106560647,31.50753548,120.4013912,12.28737925,-21.51644,32.96847,-0.58073,31.50750599,120.4013826,11.9516038,-0.00216988,-0.004673227,-0.392754287
1573538129,31.50749639,120.4013816,12.4651,-1.445701279,1.600882773,23.54816976,-22.72559298,-33.39261655,0.066427981,-17.64868,31.95542,-0.24519,-0.12303047,-0.438133912,-21.24376769,4.670453704,-0.068906441,-0.045973455,-22.582325,33.04152949,-0.067237981,-1.445701279,-1.600882773,-22.70255284,4.423127096,-0.125194548,-0.127316655,31.50754074,120.4013938,12.28712634,-20.95004,32.72282,-0.58265,31.50751107,120.4013852,11.94968059,-0.002135683,-0.00758524,-0.39428488
1573538129,31.5075011,120.4013842,12.4677,-1.674049486,1.452407604,23.72480851,-22.20335629,-33.14942789,0.063824867,-17.07286,31.72499,-0.2506,-0.336620435,-0.353986143,-21.3996135,4.683979438,-0.029366848,-0.044702643,-22.05655614,32.80607462,-0.064634867,-1.674049486,-1.452407604,-22.87919158,4.41139904,-0.112182049,-0.087855769,31.5075459,120.4013963,12.28171356,-20.39805,32.49122,-0.5866,31.50751601,120.4013878,11.94572756,-0.00567618,-0.006670282,-0.39698833
1573538129,31.5075061,120.401387,12.4776,-1.726775759,1.361211061,23.90083221,-21.64896494,-32.88154051,0.053921568,-16.52429,31.50399,-0.24782,-0.389534543,-0.325008592,-21.5710288,4.632552158,-0.093726706,0.035636324,-21.49827162,32.54639827,-0.054731568,-1.726775759,-1.361211061,-23.05521528,4.398169753,-0.169357454,-0.001283007,31.50755082,120.4013987,12.28449096,-19.82016,32.23734,-0.58431,31.50752119,120.4013905,11.94801438,-0.006838361,-0.005629902,-0.399761112
1573538129,31.50751152,120.4013898,12.4674,-1.628948024,1.204464331,24.17159189,-21.04800457,-32.61460286,0.06411818,-15.94256,31.2568,-0.2419,-0.363212032,-0.168074706,-21.83050879,4.615372291,-0.137553699,0.037409959,-20.89343717,32.28835883,-0.06492818,-1.628948024,-1.204464331,-23.32597496,4.380999338,-0.193953009,-0.051434375,31.50755603,120.4014014,12.2904082,-19.27652,31.99394,-0.57723,31.50752606,120.4013932,11.95509143,-0.006351064,-0.003179551,-0.404198615
1573538129,31.50751609,120.4013925,12.4706,-1.47989596,1.234819637,24.42010843,-20.54129088,-32.35906499,0.06091522,-15.40337,31.02302,-0.23902,-0.18158799,-0.188358965,-22.07233729,4.562649657,-0.133525223,-0.003102823,-20.38300737,32.040327,-0.06172522,-1.47989596,-1.234819637,-23.5744915,4.349616274,-0.188463559,-0.079545394,31.50756086,120.401404,12.29328568,-18.70897,31.73254,-0.5756,31.50753115,120.401396,11.95671837,-0.003356854,-0.003023241,-0.408243621
1573538130,31.507521,120.4013954,12.4724,-1.449695436,1.255786823,24.68992626,-19.99687857,-32.08547799,0.059112102,-14.8308,30.77555,-0.24012,-0.068664065,-0.202742158,-22.29770199,4.558280584,-0.067967781,-0.035491226,-19.83461668,31.77480438,-0.059922102,-1.449695436,-1.255786823,-23.84430933,4.33258983,-0.099715968,-0.088123932,31.50756599,120.4014067,12.29218306,-18.14165,31.47056,-0.57606,31.50753623,120.4013988,11.95625537,-0.00115006,-0.003489321,-0.412333934
1573538130,31.50752556,120.401398,12.4783,-1.720578409,1.190060465,24.92412735,-19.49127363,-31.83848973,0.053209294,-14.25492,30.53417,-0.24233,-0.356359963,-0.176096449,-22.51706345,4.574634698,-0.043599147,0.005999028,-19.32542169,31.53530487,-0.054019294,-1.720578409,-1.190060465,-24.07851042,4.334896362,-0.097575945,-0.021374731,31.50757115,120.4014093,12.28997053,-17.58351,31.21875,-0.57768,31.50754123,120.4014016,11.95463251,-0.006034992,-0.003073807,-0.416394356
1573538130,31.50753008,120.4014006,12.4848,-2.034821495,1.13838963,25.32209675,-18.99010384,-31.58865166,0.046706536,-13.69408,30.29187,-0.24151,-0.682965878,-0.10308048,-22.871405,4.544728846,-0.083264377,-0.000658923,-18.82061929,31.29289041,-0.047516536,-2.034821495,-1.13838963,-24.47647982,4.277076575,-0.138119027,-0.059126287,31.50757618,120.4014119,12.29078808,-17.03119,30.96513,-0.5766,31.50754617,120.4014043,11.95570972,-0.011829876,-0.001779926,-0.422473676
1573538130,31.50753481,120.4014036,12.4878,-1.908072572,1.263263437,25.96647794,-18.46564965,-31.30366542,0.043703585,-13.14784,30.0346,-0.23893,-0.630602009,-0.220962031,-23.44388488,4.511617749,-0.237844694,0.007773785,-18.29201633,31.01567524,-0.044513585,-1.908072572,-1.263263437,-25.12086101,4.238291839,-0.275481592,-0.08057319,31.50758107,120.4014147,12.29336566,-16.50823,30.70137,-0.57415,31.50755085,120.4014072,11.95815701,-0.01099662,-0.003726425,-0.432510142
1573538130,31.50753913,120.4014065,12.4914,-1.652404482,1.3236938,26.75528915,-17.9866556,-31.02817884,0.040100866,-12.62982,29.76689,-0.23488,-0.348542477,-0.29853873,-24.19236775,4.509309442,-0.242667695,0.000638273,-17.80900874,30.74728778,-0.040910866,-1.652404482,-1.3236938,-25.90967222,4.246375101,-0.239096962,-0.078440771,31.5075857,120.4014176,12.2974133,-15.99882,30.42142,-0.56927,31.50755541,120.4014102,11.96303431,-0.005918584,-0.005195673,-0.445442315
1573538130,31.50754403,120.4014096,12.4812,-1.591488681,1.30889154,27.45385986,-17.44335205,-30.73559294,0.050297936,-12.11878,29.49778,-0.23142,-0.186013622,-0.284047248,-24.9280148,4.458228812,-0.171271541,-0.005667978,-17.2614463,30.46275197,-0.051107936,-1.591488681,-1.30889154,-26.60824293,4.235004206,-0.159959351,-0.056415891,31.50759028,120.4014205,12.30087101,-15.5001,30.14457,-0.56592,31.50755987,120.4014132,11.96638171,-0.002965648,-0.005333421,-0.458481278
1573538130,31.50754865,120.4014127,12.4881,-1.762480168,1.307030088,28.28865412,-16.93109452,-30.43920746,0.043395131,-11.62035,29.23546,-0.22864,-0.346106963,-0.322234011,-25.6958869,4.4138919,-0.167669461,0.00274348,-16.74487042,30.17395879,-0.044205131,-1.762480168,-1.307030088,-27.44303719,4.215142036,-0.159240044,-0.047578621,31.50759474,120.4014234,12.30364882,-15.00179,29.86956,-0.56249,31.50756433,120.4014162,11.96980918,-0.005777299,-0.005914692,-0.471977596
1573538130,31.50755289,120.4014157,12.4938,-1.951466385,1.193707557,29.1167891,-16.46097074,-30.15707135,0.037692555,-11.12369,28.96519,-0.22654,-0.5451561,-0.274488147,-26.52612442,4.395849086,-0.205758797,-0.021078101,-16.270634,29.89879162,-0.038502555,-1.951466385,-1.193707557,-28.27117217,4.209668262,-0.208823699,-0.055151883,31.50759918,120.4014263,12.30574665,-14.50878,29.58686,-0.56008,31.50756874,120.4014192,11.97221666,-0.009525919,-0.004794572,-0.486301261
1573538131,31.50755701,120.4014188,12.4985,-1.71205943,1.136297922,30.06807014,-16.00415241,-29.85783622,0.032989983,-10.63754,28.67711,-0.22188,-0.365638172,-0.188454386,-27.46822479,4.346385547,-0.32114485,0.020965264,-15.80944924,29.60633093,-0.033799983,-1.71205943,-1.136297922,-29.22245321,4.170381362,-0.294631474,-0.062843436,31.50760353,120.4014294,12.31040446,-14.02852,29.28536,-0.55696,31.50757303,120.4014225,11.97533415,-0.006041212,-0.003492384,-0.502728527
1573538131,31.50756138,120.4014223,12.5008,-1.531175703,1.035117169,31.24726405,-15.51961454,-29.52820267,0.030687247,-10.16212,28.37425,-0.22092,-0.119443453,-0.148635125,-28.55147667,4.355021163,-0.29315433,-0.029578957,-15.32009932,29.28388422,-0.031497247,-1.531175703,-1.035117169,-30.40164713,4.197264017,-0.236838258,-0.063585068,31.50760777,120.4014327,12.31136228,-13.55707,28.96887,-0.55625,31.50757724,120.4014259,11.97604163,-0.001873813,-0.002673735,-0.521713738
1573538131,31.5075654,120.4014256,12.5047,-1.509811103,0.75975055,32.32154065,-15.07388408,-29.2147184,0.026784731,-9.68778,28.0621,-0.22383,-0.061344208,0.115341157,-29.64676609,4.325795651,-0.286889407,0.002251026,-14.86979092,28.97701229,-0.027594731,-1.509811103,-0.75975055,-31.47592372,4.165918664,-0.234068747,-0.024316391,31.50761201,120.401436,12.30845012,-13.09131,28.64762,-0.55965,31.50758139,120.4014293,11.97263916,-0.000915201,0.002029294,-0.540702011
1573538131,31.50756933,120.401429,12.5093,-1.526267951,0.615060234,33.50885073,-14.63813268,-28.89553449,0.022182258,-9.22603,27.74433,-0.2245,-0.068345256,0.28664695,-30.83272332,4.280764879,-0.299860634,0.020388876,-14.42937638,28.66429408,-0.022992258,-1.526267951,-0.615060234,-32.6632338,4.131369211,-0.22936456,-0.03567222,31.50761613,120.4014395,12.30777799,-12.61031,28.30995,-0.5596,31.50758569,120.401433,11.97268663,-0.001235542,0.005367816,-0.561451492
1573538131,31.50757347,120.4014327,12.5096,-1.57635482,0.602905966,34.85016016,-14.17909688,-28.54310233,0.021879632,-8.74631,27.40906,-0.22703,-0.137312576,0.307490025,-32.08775771,4.273028728,-0.316412882,0.008743872,-13.96518929,28.31867487,-0.022689632,-1.57635482,-0.602905966,-34.00454324,4.116545322,-0.278046634,-0.036980782,31.50762041,120.4014431,12.30524582,-12.16797,27.97378,-0.56107,31.50758963,120.4014366,11.97121424,-0.002381937,0.00536157,-0.583199662
1573538131,31.50757761,120.4014366,12.5046,-1.347320772,0.488475356,36.18649182,-13.72006111,-28.17262115,0.026876979,-8.31161,27.06494,-0.22526,0.070012965,0.408635382,-33.4022999,4.26379027,-0.417944805,0.037110903,-13.50073585,27.95500862,-0.027686979,-1.347320772,-0.488475356,-35.34087489,4.127042404,-0.318854184,-0.036693116,31.50762429,120.4014467,12.30701372,-11.74109,27.62044,-0.55904,31.50759343,120.4014404,11.97324186,0.001283163,0.007086188,-0.606280611
1573538131,31.50758126,120.4014403,12.5009,-1.347511772,0.557534549,37.74764019,-13.31535571,-27.82303902,0.030574584,-7.89008,26.71033,-0.22794,0.145555336,0.381003069,-34.94983373,4.216479666,-0.377617326,-0.017952808,-13.0909153,27.61143731,-0.031384584,-1.347511772,-0.557534549,-36.90202326,4.085418343,-0.246809868,-0.082284259,31.50762804,120.4014505,12.30433165,-11.31707,27.24917,-0.56006,31.50759721,120.4014443,11.97221945,0.002458439,0.006950716,-0.633113906
