time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573525138,31.50870936,120.4071836,14.9347,-2.099778101,0.816043248,-48.35652471,68.73861743,493.3490196,-0.971765339,183.72918,74.23629,16.26397,-2.570574826,1.937657718,121.776498,3.680078343,0.150681149,0.140506857,-41.75605883,496.3846249,0.999065339,-2.099778101,-0.816043248,-134.6606327,3.593802175,-0.101084154,-0.079548314,31.50647826,120.4028707,30.18323012,,,,,,,,,
1573525138,31.50871185,120.4071805,14.9321,-2.078485422,0.963561041,-48.37419992,69.01469104,493.0564256,-0.969184951,183.51957,74.54462,16.26559,-2.52150598,1.847679366,121.7388935,3.785049768,0.155482436,0.141586892,-42.04715043,496.1069676,0.996484951,-2.078485422,-0.963561041,-134.6429575,3.702733838,-0.105466496,-0.081456767,31.5064803,120.4028739,30.18484768,,,,,,,,,
1573525139,31.50871394,120.407178,14.9314,-2.025157522,1.012770539,-48.36416646,69.24641547,492.8103808,-0.968501427,183.30349,74.86383,16.26796,-2.474271192,1.797727384,121.7284884,3.930993047,0.172412157,0.147999887,-42.29150421,495.8734607,0.995801427,-2.025157522,-1.012770539,-134.652991,3.819162969,-0.108264993,-0.077290344,31.50648239,120.4028771,30.1872152,,,,,,,,,
1573525139,31.5087161,120.4071753,14.9308,-2.024346963,1.03790793,-48.39021108,69.485901,492.5557863,-0.967918461,183.07778,75.19541,16.26939,-2.43368018,1.816302379,121.7200475,4.07654809,0.170301578,0.135134388,-42.54405836,495.6318244,0.995218461,-2.024346963,-1.03790793,-134.6269464,3.94767938,-0.108333499,-0.07949676,31.50648458,120.4028805,30.18864262,133.47112,162.45903,15.681,31.50697278,120.4037703,29.60064651,-0.042673816,0.03167489,2.508114151
1573525139,31.50871923,120.407172,14.9097,-1.972656586,1.036544067,-48.34896049,69.83293572,492.2432388,-0.946838762,182.84163,75.53709,16.26952,-2.437953591,1.799157412,121.6941798,4.209176059,0.193594369,0.125938522,-42.90706296,495.3379764,0.974138762,-1.972656586,-1.036544067,-134.668197,4.105815132,-0.115531106,-0.106731621,31.50648687,120.4028839,30.18876988,,,,,,,,,
1573525139,31.50872182,120.4071688,14.9057,-1.986755389,1.067770949,-48.36008429,70.12009665,491.9392451,-0.942859032,182.59879,75.89046,16.2691,-2.434628915,1.748487832,121.6933066,4.361095409,0.192226967,0.130676974,-43.20982655,495.0495187,0.970159032,-1.986755389,-1.067770949,-134.6570731,4.243725058,-0.123247081,-0.124350364,31.50648923,120.4028875,30.18834711,,,,,,,,,
1573525139,31.50872449,120.4071655,14.9018,-1.980202283,1.10806746,-48.38632483,70.41612738,491.6248016,-0.938979982,182.34645,76.25588,16.27002,-2.434294565,1.728942783,121.6901654,4.523601674,0.201398615,0.146180982,-43.52199765,494.7510927,0.966279982,-1.980202283,-1.10806746,-134.6308326,4.403191115,-0.122320511,-0.122171562,31.50649167,120.4028912,30.18926424,,,,,,,,,
1573525139,31.50872727,120.407162,14.8996,-1.959545658,1.117141385,-48.40143313,70.72435419,491.2980084,-0.936801715,182.08817,76.63737,16.27082,-2.364710245,1.760978967,121.673631,4.694216912,0.198455108,0.156815464,-43.84699796,494.4409761,0.964101715,-1.959545658,-1.117141385,-134.6157243,4.57295412,-0.139739017,-0.108618334,31.50649418,120.4028951,30.19006143,,,,,,,,,
1573525139,31.50873016,120.4071585,14.8986,-1.889565283,1.073079756,-48.41047754,71.04477712,490.9598156,-0.935824157,181.82157,77.03429,16.27097,-2.262778335,1.83869812,121.6598591,4.859656268,0.200393932,0.158108738,-44.18477751,494.1201175,0.963124157,-1.889565283,-1.073079756,-134.6066799,4.738043542,-0.155940439,-0.104748829,31.50649677,120.4028991,30.19020861,,,,,,,,,
1573525139,31.50873316,120.4071548,14.8967,-1.824283177,1.039480385,-48.41978379,71.37739611,490.609273,-0.933947376,181.54521,77.44435,16.27063,-2.201787228,1.869996035,121.6489936,5.018711366,0.208356913,0.157029649,-44.53538623,493.7875682,0.961247376,-1.824283177,-1.039480385,-134.5973736,4.905957942,-0.153169831,-0.121357482,31.50649946,120.4029033,30.1898657,,,,,,,,,
1573525139,31.50873625,120.407151,14.8932,-1.782711862,1.057983146,-48.43484851,71.71999358,490.2463806,-0.930471396,181.25948,77.86753,16.27039,-2.172647109,1.883639979,121.650211,5.168285415,0.219024608,0.171465246,-44.89660963,493.4432115,0.957771396,-1.782711862,-1.057983146,-134.5823089,5.067992982,-0.143770839,-0.136337688,31.50650223,120.4029075,30.18962272,130.73481,164.30066,15.68094,31.50699829,120.4037882,29.60057711,-0.03741643,0.033190441,2.508447045
1573525139,31.50873911,120.4071474,14.8903,-1.784004801,1.031973411,-48.46006217,72.03709021,489.9091378,-0.927593699,180.96717,78.30446,16.27089,-2.137280815,1.925611414,121.6407683,5.303735569,0.213245187,0.181793082,-45.23101749,493.1231265,0.954893699,-1.784004801,-1.031973411,-134.5570953,5.19927942,-0.147289949,-0.126607434,31.50650507,120.402912,30.19011976,,,,,,,,,
1573525140,31.50874269,120.407143,14.8873,-1.765205363,0.99005273,-48.46969762,72.43401536,489.486397,-0.92462161,180.66823,78.75271,16.27003,-2.074387362,1.988094009,121.6170908,5.427978041,0.199446064,0.187557193,-45.64964339,492.7218638,0.95192161,-1.765205363,-0.99005273,-134.5474598,5.344721805,-0.165248277,-0.121815981,31.50650797,120.4029165,30.1892568,,,,,,,,,
1573525140,31.50874604,120.4071388,14.8849,-1.710546958,0.951636124,-48.48380854,72.80543991,489.0940553,-0.922247436,180.36602,79.21001,16.26884,-1.982009037,2.031795327,121.6149359,5.525982642,0.194694124,0.192434098,-46.04120398,492.349616,0.949547436,-1.710546958,-0.951636124,-134.5333489,5.450582641,-0.17386213,-0.123286612,31.50651091,120.4029212,30.1880639,,,,,,,,,
1573525140,31.50874968,120.4071346,14.8671,-1.648929786,0.954033711,-48.50422988,73.20901839,488.687462,-0.904473935,180.05675,79.67457,16.26811,-1.914263574,2.027537585,121.604966,5.622810324,0.204018924,0.197328398,-46.46562407,491.9648286,0.931773935,-1.648929786,-0.954033711,-134.5129276,5.544052272,-0.178354579,-0.130113312,31.50651392,120.4029259,30.18733095,,,,,,,,,
1573525140,31.50875314,120.4071303,14.8637,-1.607373483,0.972488997,-48.52974847,73.59263888,488.2799208,-0.901100686,179.74074,80.14657,16.26712,-1.896810487,2.012266391,121.5942856,5.712686379,0.209712545,0.203105731,-46.87016371,491.5780442,0.928400686,-1.607373483,-0.972488997,-134.487409,5.637493737,-0.164536483,-0.134168089,31.50651699,120.4029307,30.18633795,,,,,,,,,
1573525140,31.50875665,120.4071259,14.8607,-1.581978421,0.971199657,-48.54467436,73.981803,487.8657299,-0.898127833,179.41981,80.62443,16.26609,-1.865699602,2.009840919,121.5779495,5.799105529,0.211575613,0.207292629,-47.28058932,491.1849111,0.925427833,-1.581978421,-0.971199657,-134.4724831,5.726333913,-0.171703374,-0.129167683,31.50652011,120.4029355,30.18530493,127.94035,166.20367,15.67393,31.50702436,120.4038066,29.59355987,-0.032590159,0.035133303,2.508950777
1573525140,31.50876021,120.4071215,14.8581,-1.556422982,0.969967621,-48.56533408,74.37651075,487.4448891,-0.895555371,179.09603,81.11178,16.2652,-1.822102592,2.000070809,121.5804293,5.875442521,0.207708221,0.204545553,-47.69690089,490.7854292,0.922855371,-1.556422982,-0.969967621,-134.4518234,5.802534523,-0.179370375,-0.128664306,31.50652325,120.4029404,30.184412,,,,,,,,,
1573525140,31.50876382,120.407117,14.8555,-1.493991741,0.997894264,-48.59077539,74.77676218,487.0183486,-0.892983227,178.76772,81.60354,16.26377,-1.77536922,1.984101453,121.5692505,5.946284901,0.210936772,0.212303624,-48.11904846,490.3805471,0.920283227,-1.493991741,-0.997894264,-134.4263821,5.876300862,-0.177052572,-0.132620283,31.50652644,120.4029454,30.18297906,,,,,,,,,
1573525140,31.50876711,120.4071129,14.8535,-1.462867413,1.011791774,-48.60584364,75.14153434,486.6307572,-0.891008478,178.43502,82.10237,16.26213,-1.726291402,1.989069198,121.5438631,6.022407204,0.215307093,0.203928302,-48.50371585,490.0126927,0.918308478,-1.462867413,-1.011791774,-134.4113138,5.943321973,-0.180657254,-0.131422861,31.50652968,120.4029505,30.18133614,,,,,,,,,
1573525140,31.50877117,120.4071078,14.8507,-1.411724875,1.009588981,-48.62625256,75.5916786,486.1500679,-0.888239761,178.0979,82.60557,16.2603,-1.677729961,2.014918348,121.5433275,6.093810523,0.217101059,0.210409152,-48.97853721,489.5563632,0.915539761,-1.411724875,-1.009588981,-134.3909049,6.029244625,-0.187581169,-0.13651702,31.50653295,120.4029556,30.17950321,,,,,,,,,
1573525140,31.50877491,120.4071032,14.8483,-1.337148269,0.95504111,-48.65056472,76.00634354,485.7073779,-0.885868509,177.75943,83.11492,16.25841,-1.580776216,2.006111688,121.5472735,6.141963253,0.210274635,0.223575381,-49.41592833,489.1361127,0.913168509,-1.337148269,-0.95504111,-134.3665927,6.082253275,-0.194028865,-0.128057816,31.50653624,120.4029608,30.17761038,,,,,,,,,
1573525141,31.50877868,120.4070985,14.8464,-1.263296308,1.013392868,-48.67619847,76.42433473,485.261838,-0.883997378,177.41749,83.62957,16.25654,-1.507249363,2.001240975,121.5435043,6.217839885,0.210517762,0.201280401,-49.8567911,488.7131913,0.911297378,-1.263296308,-1.013392868,-134.340959,6.137728049,-0.191506745,-0.133627439,31.50653957,120.402966,30.17573758,124.89342,168.27495,15.66287,31.50705279,120.4038267,29.58249392,-0.026518047,0.034854205,2.51006018
1573525141,31.5087825,120.4070937,14.8439,-1.181948308,0.999749783,-48.69050416,76.84786959,484.8105982,-0.881526551,177.06951,84.14987,16.25285,-1.472797553,2.075685285,121.5405892,6.289431741,0.238890135,0.206540533,-50.30348987,488.2848698,0.908826551,-1.181948308,-0.999749783,-134.3266533,6.220382018,-0.191723917,-0.138838314,31.50654295,120.4029713,30.17204475,,,,,,,,,
1573525141,31.50878681,120.4070893,14.8356,-1.149440199,0.901589735,-48.63802172,77.32573637,484.3916533,-0.873252555,176.71831,84.67573,16.24829,-1.462617105,2.158907254,121.5519528,6.343899463,0.23429721,0.20521042,-50.8027454,487.8916581,0.900552555,-1.149440199,-0.901589735,-134.3791357,6.272806974,-0.199826644,-0.139356346,31.50654636,120.4029766,30.16748196,,,,,,,,,
1573525141,31.5087907,120.4070845,14.8317,-1.116594174,0.828233607,-48.66265532,77.75703235,483.9318636,-0.869382161,176.36303,85.20368,16.24252,-1.446114181,2.267974296,121.5538883,6.405559674,0.220786763,0.227136813,-51.25764455,487.4552071,0.896682161,-1.116594174,-0.828233607,-134.3545021,6.328325059,-0.201123176,-0.13193302,31.50654981,120.4029819,30.16170915,,,,,,,,,
1573525141,31.50879463,120.4070796,14.8296,-1.049673758,0.707350409,-48.69711245,78.19276333,483.4682742,-0.867311938,176.00987,85.73639,16.23991,-1.327374529,2.365901403,121.5612252,6.433190269,0.213691004,0.239282812,-51.71717256,487.015195,0.894611938,-1.049673758,-0.707350409,-134.320045,6.383987637,-0.220728672,-0.099479661,31.50655324,120.4029874,30.15909653,,,,,,,,,
1573525141,31.50879859,120.4070747,14.8266,-0.928506911,0.661407374,-48.72159894,78.63182059,483.0027848,-0.864341754,175.65322,86.27128,16.23602,-1.234173904,2.328695124,121.5672298,6.458733901,0.226670923,0.239353941,-52.18012225,486.5734606,0.891641754,-0.928506911,-0.661407374,-134.2955585,6.399759784,-0.228178298,-0.116895972,31.50655671,120.4029928,30.15520391,,,,,,,,,
1573525141,31.50880255,120.4070698,14.822,-0.853527738,0.745604147,-48.7426709,79.07087776,482.5353953,-0.85977165,175.29513,86.81098,16.232,-1.17695083,2.239860998,121.5535029,6.510306731,0.233066499,0.222833077,-52.64317185,486.1298288,0.88707165,-0.853527738,-0.745604147,-134.2744865,6.430048417,-0.2065292,-0.13647641,31.50656019,120.4029983,30.15118137,,,,,,,,,
1573525141,31.50880653,120.4070648,14.8165,-0.808989471,0.841189558,-48.75822376,79.51215229,482.0632561,-0.854301811,174.93368,87.35591,16.227,-1.1428501,2.25630035,121.5524456,6.546144442,0.231798551,0.221094732,-53.10868574,485.6815705,0.881601811,-0.808989471,-0.841189558,-134.2589337,6.482847768,-0.200689818,-0.15564022,31.50656371,120.4030038,30.14617889,121.10902,170.84324,15.63201,31.50708809,120.4038516,29.55162938,-0.01992659,0.039516283,2.511558363
1573525141,31.50881093,120.4070593,14.8117,-0.761058966,0.762062065,-48.80856007,79.9999935,481.5407682,-0.849535119,174.57008,87.90343,16.22196,-1.088502624,2.349723204,121.5623098,6.542363212,0.227373828,0.240110698,-53.62335186,485.1854844,0.876835119,-0.761058966,-0.762062065,-134.2085974,6.4873931,-0.210232538,-0.120796503,31.50656724,120.4030093,30.14113644,,,,,,,,,
1573525141,31.50881453,120.4070548,14.809,-0.696801746,0.703019666,-48.84381574,80.39913639,481.1142281,-0.84686224,174.20752,88.44858,16.21725,-1.008697622,2.42063601,121.5607621,6.525630623,0.21793838,0.252751152,-54.0443924,484.7805445,0.87416224,-0.696801746,-0.703019666,-134.1733417,6.469207975,-0.214464118,-0.110499671,31.50657076,120.4030149,30.13642406,,,,,,,,,
1573525142,31.50881852,120.4070499,14.806,-0.609748506,0.704711165,-48.87933038,80.8415198,480.6420892,-0.843892189,173.84708,88.99274,16.21403,-0.904448124,2.408005563,121.5610636,6.517945251,0.218311553,0.258586648,-54.51101362,484.3323448,0.871192189,-0.609748506,-0.704711165,-134.1378271,6.457080148,-0.223617146,-0.112611479,31.50657427,120.4030204,30.13320179,,,,,,,,,
1573525142,31.5088225,120.4070449,14.8028,-0.499956578,0.767164136,-48.91496504,81.28279449,480.1709002,-0.840722016,173.48569,89.53554,16.21125,-0.797609937,2.329832858,121.5639718,6.515562476,0.228970324,0.241949134,-54.97647765,483.8850355,0.868022016,-0.499956578,-0.767164136,-134.1021924,6.44864961,-0.225323544,-0.127224067,31.50657778,120.4030259,30.13041954,,,,,,,,,
1573525142,31.5088264,120.4070401,14.7805,-0.410073659,0.845808098,-48.94025055,81.71519933,479.7139593,-0.818450822,173.12344,90.07946,16.20822,-0.743672695,2.312753145,121.5533787,6.529498508,0.236928979,0.235166654,-55.43233418,483.4514876,0.845750822,-0.410073659,-0.845808098,-134.0769069,6.439691619,-0.207037481,-0.131459463,31.5065813,120.4030314,30.12738735,118.34726,172.71425,15.6134,31.50711385,120.4038697,29.53301806,-0.01290847,0.040560449,2.51321471
1573525142,31.50883035,120.4070351,14.7773,-0.344803022,0.812555875,-48.96527501,82.15314766,479.2418206,-0.815280634,172.76298,90.62501,16.20455,-0.638563197,2.37813531,121.5478962,6.541484361,0.220936724,0.231118372,-55.89452646,483.0030548,0.842580634,-0.344803022,-0.812555875,-134.0518824,6.44466973,-0.218321574,-0.124722303,31.50658481,120.4030369,30.1237153,,,,,,,,,
1573525142,31.50883432,120.4070302,14.7742,-0.229337292,0.751805226,-49.00512115,82.59331363,478.7706318,-0.812210281,172.40238,91.16939,16.20145,-0.503605159,2.417901836,121.5864841,6.548669388,0.21924155,0.246688555,-56.35888329,482.5556874,0.839510281,-0.229337292,-0.751805226,-134.0120363,6.428160925,-0.227110759,-0.114964333,31.50658831,120.4030425,30.1206133,,,,,,,,,
1573525142,31.50883829,120.4070252,14.7705,-0.109276395,0.81928079,-49.05085793,83.03347957,478.2984931,-0.808539934,172.04023,91.71446,16.19903,-0.423323752,2.366746859,121.6074071,6.570736399,0.227409685,0.255487329,-56.8232901,482.1073712,0.835839934,-0.109276395,-0.81928079,-133.9662995,6.468966038,-0.220201692,-0.132531268,31.50659183,120.403048,30.11819133,,,,,,,,,
1573525142,31.50884226,120.4070202,14.7679,-0.021341395,0.846822344,-49.08060058,83.47364541,477.8235047,-0.805969735,171.6777,92.25995,16.19738,-0.350969743,2.348011498,121.615639,6.572196204,0.234839435,0.263209945,-57.28784681,481.6562094,0.833269735,-0.021341395,-0.846822344,-133.9365569,6.468581926,-0.213167311,-0.109192438,31.50659536,120.4030535,30.11653942,,,,,,,,,
1573525142,31.50884583,120.4070157,14.7664,0.024850419,0.85547267,-49.11629038,83.86946206,477.3960153,-0.804496504,171.31021,92.80566,16.19466,-0.317660698,2.216710046,121.6460826,6.62338607,0.245058497,0.237656654,-57.70561569,481.2501463,0.831796504,0.024850419,-0.85547267,-133.9008671,6.471651696,-0.203280551,-0.11854851,31.50659893,120.4030591,30.11381746,,,,,,,,,
1573525142,31.5088502,120.4070101,14.7618,0.082544551,1.058590585,-49.19254163,84.35397698,476.8697282,-0.799929424,170.94042,93.35686,16.1911,-0.282105514,2.071094159,121.6554848,6.6849206,0.251722004,0.222436543,-58.2171601,480.7500912,0.827229424,0.082544551,-1.058590585,-133.8246158,6.52054449,-0.207312028,-0.164495644,31.50660252,120.4030647,30.11025558,,,,,,,,,
1573525142,31.50885382,120.4070056,14.7586,0.117068864,1.175364404,-49.21771359,84.75533722,476.434639,-0.796756568,170.56928,93.91173,16.18832,-0.196085927,1.994436472,121.6510499,6.779575309,0.260612935,0.22233321,-58.64086491,480.3367307,0.824056568,0.117068864,-1.175364404,-133.7994439,6.589906893,-0.209872474,-0.164281909,31.50660612,120.4030703,30.10747378,114.44855,175.33886,15.59196,31.50715021,120.4038952,29.51157871,-0.003397223,0.034782005,2.516623363
1573525143,31.50885829,120.4069999,14.7561,0.181647075,1.280899987,-49.26810546,85.2509395,475.8960025,-0.794290111,170.19125,94.47557,16.18743,-0.148577599,1.999697747,121.6821489,6.857556949,0.267088848,0.244340938,-59.16413131,479.8249269,0.821590111,0.181647075,-1.280899987,-133.749052,6.69780698,-0.221527909,-0.152659951,31.5066098,120.403076,30.10658201,,,,,,,,,
1573525143,31.50886241,120.4069947,14.7561,0.211507809,1.269801336,-49.31423434,85.70773622,475.3982153,-0.794321052,169.80595,95.04778,16.18856,-0.151415584,1.98366767,121.6836798,6.937947383,0.271693888,0.246880768,-59.64649586,479.3518732,0.821621052,0.211507809,-1.269801336,-133.7029231,6.790674836,-0.205217489,-0.150464671,31.50661354,120.4030818,30.10771023,,,,,,,,,
1573525143,31.5088665,120.4069894,14.7402,0.211225569,1.269839161,-49.33984715,86.16120639,474.900427,-0.778451967,169.41338,95.62852,16.18853,-0.151734273,1.962605583,121.6693425,7.029463474,0.277099563,0.2435768,-60.12553853,478.8786434,0.805751967,0.211225569,-1.269839161,-133.6773103,6.858074172,-0.207805895,-0.156855877,31.50661735,120.4030877,30.10767847,,,,,,,,,
1573525143,31.5088707,120.4069841,14.7394,0.237111465,1.294694565,-49.39072954,86.62687291,474.3912402,-0.777683494,169.01654,96.2136,16.18818,-0.132554132,1.919367908,121.6861984,7.120580974,0.278315455,0.232974648,-60.6173606,478.3946727,0.804983494,0.237111465,-1.294694565,-133.6264279,6.946407378,-0.223667929,-0.168171397,31.5066212,120.4030936,30.10732674,,,,,,,,,
1573525143,31.50887496,120.4069786,14.7382,0.279005356,1.339571311,-49.4413691,87.09919182,473.8744536,-0.776515416,168.61972,96.80424,16.18891,-0.091561348,1.918643615,121.6812071,7.207516046,0.286886923,0.242865117,-61.11622584,477.903463,0.803815416,0.279005356,-1.339571311,-133.5757883,7.039062254,-0.225182157,-0.171810547,31.50662506,120.4030996,30.10805517,111.48812,177.30979,15.59372,31.50717781,120.4039142,29.51334092,-0.001057714,0.033445969,2.518815314
1573525143,31.50887927,120.4069731,14.7375,0.30432304,1.33880563,-49.46668679,87.57705429,473.3491174,-0.775847821,168.22313,97.40231,16.19202,-0.060909576,1.901558616,121.6884088,7.291325811,0.277143629,0.258420361,-61.62107698,477.4040073,0.803147821,0.30432304,-1.33880563,-133.5504707,7.138976628,-0.216774045,-0.165694698,31.50662891,120.4031057,30.11116379,,,,,,,,,
1573525143,31.50888363,120.4069675,14.738,0.334952966,1.353323803,-49.5175108,88.06046048,472.8180815,-0.77638049,167.81376,98.01237,16.19453,0.03197232,1.862646302,121.7074174,7.375497033,0.27348206,0.261055542,-62.13176415,476.8991516,0.80368049,0.334952966,-1.353323803,-133.4996466,7.215842916,-0.239260799,-0.162371784,31.50663289,120.4031119,30.11367235,,,,,,,,,
1573525143,31.50888804,120.4069618,14.7386,0.402535101,1.397400395,-49.55737831,88.54941036,472.2813458,-0.777013423,167.39936,98.62911,16.19609,0.117823215,1.823939486,121.7052121,7.457797177,0.279646319,0.242067932,-62.64828734,476.3888957,0.804313423,0.402535101,-1.397400395,-133.4597791,7.298733957,-0.238852597,-0.173571253,31.50663691,120.4031181,30.11523097,,,,,,,,,
